净手	jìng shǒu	1	56490	in-ing,s-sh
酒药	jiǔ yào	1	56492	
旧恶	jiù è	1	56493	
旧说	jiù shuō	1	56494	s-sh
旧知	jiù zhī	1	56495	z-zh
句读	jù dòu	1	56496	
绝产	jué chǎn	1	56497	c-ch,an-ang,an-ai
开冻	kāi dòng	1	56500	g-k,an-ai,eng-ong,on-ong,un-ong
开胶	kāi jiāo	1	56501	g-k,an-ai
开镜	kāi jìng	1	56502	g-k,an-ai,in-ing
开台	kāi tái	1	56503	g-k,an-ai
开线	kāi xiàn	1	56504	g-k,an-ai,ian-iang
开言	kāi yán	1	56505	g-k,an-ai,an-ang
客籍	kè jí	1	56507	g-k
空荡	kōng dàng	1	56509	g-k,eng-ong,on-ong,un-ong,an-ang
空身	kōng shēn	1	56510	g-k,eng-ong,on-ong,un-ong,s-sh,en-eng
口紧	kǒu jǐn	1	56511	g-k,in-ing
叩打	kòu dǎ	1	56512	g-k
苦夏	kǔ xià	1	56513	g-k
宽和	kuān hé	1	56515	g-k,uan-uang,h-f
宽展	kuān zhǎn	1	56516	g-k,uan-uang,z-zh,an-ang,an-ai
狂烈	kuáng liè	1	56517	g-k,uan-uang,n-l,r-l
窥察	kuī chá	1	56519	g-k,c-ch
利口	lì kǒu	1	56522	n-l,r-l,g-k
联奏	lián zòu	1	56524	n-l,r-l,ian-iang,z-zh
零吃	líng chī	1	56528	n-l,r-l,in-ing,c-ch
卤味	lǔ wèi	1	56530	n-l,r-l
螺号	luó hào	1	56533	n-l,r-l,h-f
落锁	luò suǒ	1	56534	n-l,r-l,s-sh
浪笑	làng xiào	1	56539	n-l,r-l,an-ang
麦酒	mài jiǔ	1	56540	an-ai
煤末	méi mò	1	56543	
蜜罐	mì guàn	1	56547	g-k,uan-uang
面茶	miàn chá	1	56548	ian-iang,c-ch
面瘫	miàn tān	1	56549	ian-iang,an-ang,an-ai
妙诀	miào jué	1	56550	
目次	mù cì	1	56553	c-ch
牧放	mù fàng	1	56554	h-f,an-ang
拿大	ná dà	1	56555	n-l
拿乔	ná qiáo	1	56556	n-l
哪会	nǎ huì	1	56557	n-l,h-f
奶糕	nǎi gāo	1	56559	n-l,an-ai,g-k
匿报	nì bào	1	56561	n-l
牛扒	niú pá	1	56565	n-l
派购	pài gòu	1	56566	an-ai,g-k
跑电	pǎo diàn	1	56567	ian-iang
陪住	péi zhù	1	56569	z-zh
喷灯	pēn dēng	1	56571	en-eng,eng-ong
片汤	piàn tāng	1	56572	ian-iang,an-ang
拼读	pīn dú	1	56573	in-ing
瓶胆	píng dǎn	1	56574	in-ing,an-ang,an-ai
棋具	qí jù	1	56575	
谦称	qiān chēng	1	56576	ian-iang,c-ch,en-eng,eng-ong
潜航	qián háng	1	56578	ian-iang,h-f,an-ang
欠产	qiàn chǎn	1	56579	ian-iang,c-ch,an-ang,an-ai
抢工	qiǎng gōng	1	56581	ian-iang,g-k,eng-ong,on-ong,un-ong
日薪	rì xīn	1	56587	r-l,in-ing
软水	ruǎn shuǐ	1	56589	r-l,uan-uang,s-sh
沙浴	shā yù	1	56590	s-sh
晒图	shài tú	1	56591	s-sh,an-ai
石女	shí nǚ	1	56593	s-sh,n-l
粟子	sù zi	1	56594	s-sh,z-zh
台秤	tái chèng	1	56595	an-ai,c-ch,en-eng,eng-ong
探风	tàn fēng	1	56597	an-ang,an-ai,h-f,en-eng,eng-ong
头伏	tóu fú	1	56599	h-f
绿盘	lǜ pán	1	56600	n-l,r-l,an-ang,an-ai
完败	wán bài	1	56601	an-ang,an-ai
破处	pò chǔ	1	56603	c-ch
行房	xíng fáng	1	56609	in-ing,h-f,an-ang
颜值	yán zhí	1	56610	an-ang,an-ai,z-zh
牙垢	yá gòu	1	56611	g-k
蝇拍	yíng pāi	1	56613	in-ing,an-ai
喻义	yù yì	1	56615	
允当	yǔn dàng	1	56616	un-ong,un-iong,an-ang
晕机	yùn jī	1	56617	un-ong,un-iong
走账	zǒu zhàng	1	56620	z-zh,an-ang
败毒	bài dú	1	56622	an-ai
褒词	bāo cí	1	56623	c-ch
便壶	biàn hú	1	56624	ian-iang,h-f
残品	cán pǐn	1	56625	c-ch,an-ang,an-ai,in-ing
脆骨	cuì gǔ	1	56628	c-ch,g-k
单姓	dān xìng	1	56630	an-ang,an-ai,in-ing
倒牙	dǎo yá	1	56631	
耳垢	ěr gòu	1	56634	g-k
二伏	èr fú	1	56635	h-f
公亩	gōng mǔ	1	56637	g-k,eng-ong,on-ong,un-ong
钩针	gōu zhēn	1	56638	g-k,z-zh,en-eng
过录	guò lù	1	56640	g-k,n-l,r-l
荤食	hūn shí	1	56646	h-f,un-ong,un-iong,s-sh
搅局	jiǎo jú	1	56647	
借喻	jiè yù	1	56648	
惧内	jù nèi	1	56650	n-l
抗上	kàng shàng	1	56651	g-k,an-ang,s-sh
舞盲	wǔ máng	1	56653	an-ang
末伏	mò fú	1	56659	h-f
骑缝	qí fèng	1	56663	h-f,en-eng,eng-ong
顺嘴	shùn zuǐ	1	56664	s-sh,un-ong,un-iong,z-zh
市尺	shì chǐ	1	56665	s-sh,c-ch
首尔	shǒu ěr	1	56666	s-sh
舒松	shū sōng	1	56667	s-sh,eng-ong,on-ong,un-ong
熟语	shú yǔ	1	56668	s-sh
松仁	sōng rén	1	56670	s-sh,eng-ong,on-ong,un-ong,r-l,en-eng
叩关	kòu guān	1	56674	g-k,uan-uang
鲜啤	xiān pí	1	56676	ian-iang
小舌	xiǎo shé	1	56677	s-sh
谢顶	xiè dǐng	1	56679	in-ing
血崩	xuè bēng	1	56681	en-eng,eng-ong
腋臭	yè chòu	1	56682	c-ch
中魔	zhòng mó	1	56684	z-zh,eng-ong,on-ong,un-ong
仔鸡	zǐ jī	1	56685	z-zh
凹镜	āo jìng	1	56686	in-ing
抽测	chōu cè	1	56688	c-ch
电笔	diàn bǐ	1	56689	ian-iang
刁横	diāo hèng	1	56690	h-f,en-eng,eng-ong
房贴	fáng tiē	1	56693	h-f,an-ang
概数	gài shù	1	56694	g-k,an-ai,s-sh
拐棒	guǎi bàng	1	56696	g-k,an-ang
害鸟	hài niǎo	1	56697	h-f,an-ai,n-l
敬语	jìng yǔ	1	56701	in-ing
勘误	kān wù	1	56703	g-k,an-ang,an-ai
亮底	liàng dǐ	1	56705	n-l,r-l,ian-iang
了账	liǎo zhàng	1	56706	n-l,r-l,z-zh,an-ang
路考	lù kǎo	1	56707	n-l,r-l,g-k
骂架	mà jià	1	56711	
买醉	mǎi zuì	1	56712	an-ai,z-zh
鸣谢	míng xiè	1	56713	in-ing
悬臂	xuán bì	1	56714	uan-uang
泥子	nì zi	1	56715	n-l,z-zh
盘账	pán zhàng	1	56716	an-ang,an-ai,z-zh
盆浴	pén yù	1	56717	en-eng
团粉	tuán fěn	1	56721	uan-uang,h-f,en-eng
销账	xiāo zhàng	1	56724	z-zh,an-ang
晕血	yùn xiě	1	56725	un-ong,un-iong
步测	bù cè	1	56727	c-ch
词类	cí lèi	1	56731	c-ch,n-l,r-l
汗脚	hàn jiǎo	1	56735	h-f,an-ang,an-ai
猴急	hóu jí	1	56736	h-f
借代	jiè dài	1	56737	an-ai
均价	jūn jià	1	56740	un-ong,un-iong
路规	lù guī	1	56742	n-l,r-l,g-k
盲打	máng dǎ	1	56744	an-ang
盘秤	pán chèng	1	56745	an-ang,an-ai,c-ch,en-eng,eng-ong
软尺	ruǎn chǐ	1	56746	r-l,uan-uang,c-ch
上色	shàng sè	1	56747	s-sh,an-ang
市升	shì shēng	1	56748	s-sh,en-eng,eng-ong
样稿	yàng gǎo	1	56752	an-ang,g-k
优盘	yōu pán	1	56753	an-ang,an-ai
当头	dàng tou	1	56755	an-ang
当夜	dàng yè	1	56756	an-ang
悼唁	dào yàn	1	56757	an-ang,an-ai
垦复	kěn fù	1	56759	g-k,en-eng,h-f
至孝	zhì xiào	1	56760	z-zh
酒刺	jiǔ cì	1	56766	c-ch
手信	shǒu xìn	1	56771	s-sh,in-ing
领罪	lǐng zuì	1	56772	n-l,r-l,in-ing,z-zh
拢总	lǒng zǒng	1	56773	n-l,r-l,eng-ong,on-ong,un-ong,z-zh
落市	luò shì	1	56775	n-l,r-l,s-sh
闷气	mēn qi	1	56776	en-eng
陆基	lù jī	1	56779	n-l,r-l
平月	píng yuè	1	56780	in-ing
鲸饮	jīng yǐn	1	56781	in-ing
胸徽	xiōng huī	1	56782	un-iong,h-f
迫降	pò xiáng	1	56783	ian-iang
血晕	xuè yùn	1	56786	un-ong,un-iong
晕针	yùn zhēn	1	56788	un-ong,un-iong,z-zh,en-eng
雾霾	wù mái	2	2364	an-ai
老挝	lǎo wō	2	5445	n-l,r-l
博弈	bó yì	2	5597	
恪守	kè shǒu	2	8903	g-k,s-sh
甲醛	jiǎ quán	2	9264	uan-uang
亟待	jí dài	2	9371	an-ai
跻身	jī shēn	2	9387	s-sh,en-eng
丞相	chéng xiàng	2	9405	c-ch,en-eng,eng-ong,ian-iang
喃喃	nán nán	2	9552	n-l,an-ang,an-ai
辍学	chuò xué	2	10714	c-ch
讴歌	ōu gē	2	10863	g-k
摒弃	bìng qì	2	11444	in-ing
羁押	jī yā	2	11590	
耶稣	yē sū	2	11725	s-sh
渎职	dú zhí	2	12112	z-zh
抨击	pēng jī	2	12257	en-eng,eng-ong
荟萃	huì cuì	2	12292	h-f,c-ch
下榻	xià tà	2	12294	
巾帼	jīn guó	2	12301	in-ing,g-k
卫冕	wèi miǎn	2	12452	ian-iang
突厥	tū jué	2	12599	
修缮	xiū shàn	2	12601	s-sh,an-ang,an-ai
彝族	yí zú	2	12669	z-zh
推诿	tuī wěi	2	12706	
青稞	qīng kē	2	12880	in-ing,g-k
动辄	dòng zhé	2	13093	eng-ong,on-ong,un-ong,z-zh
斡旋	wò xuán	2	13230	uan-uang
官邸	guān dǐ	2	13275	g-k,uan-uang
毗邻	pí lín	2	13359	n-l,r-l,in-ing
彗星	huì xīng	2	13475	h-f,in-ing
厮杀	sī shā	2	14199	s-sh
分娩	fēn miǎn	2	14262	h-f,en-eng,ian-iang
婊子	biǎo zi	2	14400	z-zh
酋长	qiú zhǎng	2	14520	z-zh,an-ang
麾下	huī xià	2	14574	h-f
蛐蛐	qū qu	2	14576	
一瞥	yī piē	2	14656	
弹劾	tán hé	2	14730	an-ang,an-ai,h-f
札记	zhá jì	2	14733	z-zh
镯子	zhuó zi	2	14838	z-zh
菖蒲	chāng pú	2	14842	c-ch,an-ang
奴婢	nú bì	2	15143	n-l
潮汐	cháo xī	2	15441	c-ch
造诣	zào yì	2	15456	z-zh
盎然	àng rán	2	15477	an-ang,r-l,an-ai
后裔	hòu yì	2	15652	h-f
殆尽	dài jìn	2	15783	an-ai,in-ing
笃行	dǔ xíng	2	15814	in-ing
漩涡	xuán wō	2	15897	uan-uang
吐蕃	tǔ bō	2	16009	
孢子	bāo zǐ	2	16096	z-zh
膳食	shàn shí	2	16192	s-sh,an-ang,an-ai
痉挛	jìng luán	2	16317	in-ing,n-l,r-l,uan-uang
隔阂	gé hé	2	16358	g-k,h-f
裤裆	kù dāng	2	16457	g-k,an-ang
蓦然	mò rán	2	16572	r-l,an-ang,an-ai
遐想	xiá xiǎng	2	16767	ian-iang
牦牛	máo niú	2	16979	n-l
彷徨	páng huáng	2	16997	an-ang,h-f,uan-uang
桎梏	zhì gù	2	17013	z-zh,g-k
罂粟	yīng sù	2	17040	in-ing,s-sh
搭讪	dā shàn	2	17150	s-sh,an-ang,an-ai
联袂	lián mèi	2	17200	n-l,r-l,ian-iang
诏书	zhào shū	2	17217	z-zh,s-sh
暧昧	ài mèi	2	17356	an-ai
烽火	fēng huǒ	2	17380	h-f,en-eng,eng-ong
绸缪	chóu móu	2	17430	c-ch
碉堡	diāo bǎo	2	17461	
回眸	huí móu	2	17513	h-f
殡葬	bìn zàng	2	17538	in-ing,z-zh,an-ang
蔷薇	qiáng wēi	2	17668	ian-iang
唢呐	suǒ nà	2	17706	s-sh,n-l
保镖	bǎo biāo	2	17736	
逍遥	xiāo yáo	2	17753	
跌宕	diē dàng	2	17798	an-ang
牛犊	niú dú	2	17852	n-l
缜密	zhěn mì	2	18019	z-zh,en-eng
瞥见	piē jiàn	2	18045	ian-iang
槟榔	bīng láng	2	18058	in-ing,n-l,r-l,an-ang
傀儡	kuǐ lěi	2	18164	g-k,n-l,r-l
辎重	zī zhòng	2	18185	z-zh,eng-ong,on-ong,un-ong
小妞	xiǎo niū	2	18292	n-l
磨砺	mó lì	2	18435	n-l,r-l
悻悻	xìng xìng	2	18509	in-ing
枸杞	gǒu qǐ	2	18621	g-k
嗫嚅	niè rú	2	18665	n-l,r-l
思忖	sī cǔn	2	18669	s-sh,c-ch,un-ong,un-iong
不啻	bù chì	2	18685	c-ch
馄饨	hún tun	2	18732	h-f,un-ong,un-iong
枇杷	pí pa	2	18764	
诏令	zhào lìng	2	18776	z-zh,n-l,r-l,in-ing
铿锵	kēng qiāng	2	19027	g-k,en-eng,eng-ong,ian-iang
夙愿	sù yuàn	2	19160	s-sh,uan-uang
苜蓿	mù xu	2	19200	
潺潺	chán chán	2	19214	c-ch,an-ang,an-ai
肺腑	fèi fǔ	2	19312	h-f
傣族	dǎi zú	2	19477	an-ai,z-zh
戍边	shù biān	2	19520	s-sh,ian-iang
山楂	shān zhā	2	19587	s-sh,an-ang,an-ai,z-zh
残骸	cán hái	2	19596	c-ch,an-ang,an-ai,h-f
遐迩	xiá ěr	2	19620	
悚然	sǒng rán	2	19646	s-sh,eng-ong,on-ong,un-ong,r-l,an-ang,an-ai
搪塞	táng sè	2	19776	an-ang,s-sh
怏怏	yàng yàng	2	19891	an-ang
飓风	jù fēng	2	19915	h-f,en-eng,eng-ong
行辕	xíng yuán	2	19932	in-ing,uan-uang
炭疽	tàn jū	2	19998	an-ang,an-ai
下颌	xià hé	2	20116	h-f
灵柩	líng jiù	2	20144	n-l,r-l,in-ing
虱子	shī zi	2	20154	s-sh,z-zh
妊娠	rèn shēn	2	20222	r-l,en-eng,s-sh
迥异	jiǒng yì	2	20238	un-iong
喷嚏	pēn tì	2	20277	en-eng
牟利	móu lì	2	20388	n-l,r-l
驿站	yì zhàn	2	20477	z-zh,an-ang,an-ai
囿于	yòu yú	2	20555	
湍流	tuān liú	2	20594	uan-uang,n-l,r-l
唏嘘	xī xū	2	20599	
嗣位	sì wèi	2	20676	s-sh
狂飙	kuáng biāo	2	20921	g-k,uan-uang
铁锨	tiě xiān	2	20940	ian-iang
亟须	jí xū	2	20960	
仓猝	cāng cù	2	21024	c-ch,an-ang
驸马	fù mǎ	2	21077	h-f
商榷	shāng què	2	21097	s-sh,an-ang
斑斓	bān lán	2	21161	an-ang,an-ai,n-l,r-l
端倪	duān ní	2	21171	uan-uang,n-l
枷锁	jiā suǒ	2	21219	s-sh
兀自	wù zì	2	21236	z-zh
侗族	dòng zú	2	21295	eng-ong,on-ong,un-ong,z-zh
甬道	yǒng dào	2	21363	eng-ong,on-ong,un-ong
抿嘴	mǐn zuǐ	2	21433	in-ing,z-zh
鞭挞	biān tà	2	21490	ian-iang
颧骨	quán gǔ	2	21509	uan-uang,g-k
饽饽	bō bo	2	21527	
舷梯	xián tī	2	21556	ian-iang
愤懑	fèn mèn	2	21574	h-f,en-eng
棕榈	zōng lǘ	2	21611	z-zh,eng-ong,on-ong,un-ong,n-l,r-l
飙升	biāo shēng	2	21616	s-sh,en-eng,eng-ong
旮旯	gā lá	2	21700	g-k,n-l,r-l
归咎	guī jiù	2	21705	g-k
怅惘	chàng wǎng	2	21748	c-ch,an-ang
泯灭	mǐn miè	2	21765	in-ing
耦合	ǒu hé	2	21767	h-f
仕途	shì tú	2	21877	s-sh
轱辘	gū lu	2	21989	g-k,n-l,r-l
痼疾	gù jí	2	21992	g-k
瑶族	yáo zú	2	22114	z-zh
怅然	chàng rán	2	22127	c-ch,an-ang,r-l,an-ai
炯炯	jiǒng jiǒng	2	22137	un-iong
山麓	shān lù	2	22411	s-sh,an-ang,an-ai,n-l,r-l
战壕	zhàn háo	2	22429	z-zh,an-ang,an-ai,h-f
情愫	qíng sù	2	22464	in-ing,s-sh
蟑螂	zhāng láng	2	22486	z-zh,an-ang,n-l,r-l
汩汩	gǔ gǔ	2	22501	g-k
信笺	xìn jiān	2	22591	in-ing,ian-iang
倏地	shū dì	2	22660	s-sh
横亘	héng gèn	2	22747	h-f,en-eng,eng-ong,g-k
病榻	bìng tà	2	22776	in-ing
妻妾	qī qiè	2	22794	
骷髅	kū lóu	2	22878	g-k,n-l,r-l
嫖娼	piáo chāng	2	22933	c-ch,an-ang
痰盂	tán yú	2	22992	an-ang,an-ai
龃龉	jǔ yǔ	2	23028	
手镯	shǒu zhuó	2	23097	s-sh,z-zh
熠熠	yì yì	2	23208	
疏浚	shū jùn	2	23332	s-sh,un-ong,un-iong
蚱蜢	zhà měng	2	23345	z-zh,en-eng,eng-ong
斐然	fěi rán	2	23360	h-f,r-l,an-ang,an-ai
军饷	jūn xiǎng	2	23370	un-ong,un-iong,ian-iang
孪生	luán shēng	2	23375	n-l,r-l,uan-uang,s-sh,en-eng,eng-ong
佯装	yáng zhuāng	2	23440	an-ang,z-zh,uan-uang
装帧	zhuāng zhēn	2	23450	z-zh,uan-uang,en-eng
朔方	shuò fāng	2	23490	s-sh,h-f,an-ang
恣意	zì yì	2	23507	z-zh
眩晕	xuàn yùn	2	23549	uan-uang,un-ong,un-iong
摈弃	bìn qì	2	23608	in-ing
诘问	jié wèn	2	23733	en-eng
糜烂	mí làn	2	23744	n-l,r-l,an-ang,an-ai
棒槌	bàng chui	2	23776	an-ang,c-ch
蛊惑	gǔ huò	2	23789	g-k,h-f
山坳	shān ào	2	23811	s-sh,an-ang,an-ai
柚子	yòu zi	2	23822	z-zh
叱咤	chì zhà	2	23835	c-ch,z-zh
赈灾	zhèn zāi	2	23936	z-zh,en-eng,an-ai
粼粼	lín lín	2	23966	n-l,r-l,in-ing
剽窃	piāo qiè	2	24020	
日臻	rì zhēn	2	24021	r-l,z-zh,en-eng
甄别	zhēn bié	2	24039	z-zh,en-eng
篆刻	zhuàn kè	2	24042	z-zh,uan-uang,g-k
迥然	jiǒng rán	2	24065	un-iong,r-l,an-ang,an-ai
亘古	gèn gǔ	2	24106	g-k,en-eng
溃疡	kuì yáng	2	24119	g-k,an-ang
拾掇	shí duo	2	24135	s-sh
脏腑	zàng fǔ	2	24153	z-zh,an-ang,h-f
奇葩	qí pā	2	24192	
嗣后	sì hòu	2	24338	s-sh,h-f
檄文	xí wén	2	24341	en-eng
壕沟	háo gōu	2	24376	h-f,g-k
骁勇	xiāo yǒng	2	24401	eng-ong,on-ong,un-ong
轶事	yì shì	2	24415	s-sh
铮铮	zhēng zhēng	2	24476	z-zh,en-eng,eng-ong
沉湎	chén miǎn	2	24481	c-ch,en-eng,ian-iang
蜚声	fēi shēng	2	24547	h-f,s-sh,en-eng,eng-ong
娼妓	chāng jì	2	24586	c-ch,an-ang
出殡	chū bìn	2	24638	c-ch,in-ing
湮没	yān mò	2	24678	an-ang,an-ai
瞑目	míng mù	2	24706	in-ing
天籁	tiān lài	2	24727	ian-iang,n-l,r-l,an-ai
嵩山	sōng shān	2	24789	s-sh,eng-ong,on-ong,un-ong,an-ang,an-ai
自刎	zì wěn	2	24806	z-zh,en-eng
蝈蝈	guō guo	2	24826	g-k
咔嚓	kā chā	2	24833	g-k,c-ch
潦倒	liáo dǎo	2	24836	n-l,r-l
饯行	jiàn xíng	2	24970	ian-iang,in-ing
不遑	bù huáng	2	25016	h-f,uan-uang
镢头	jué tou	2	25108	
掣肘	chè zhǒu	2	25158	c-ch,z-zh
恸哭	tòng kū	2	25255	eng-ong,on-ong,un-ong,g-k
南麓	nán lù	2	25306	n-l,an-ang,an-ai,r-l
扉页	fēi yè	2	25356	h-f
燎原	liáo yuán	2	25376	n-l,r-l,uan-uang
牟取	móu qǔ	2	25378	
螳螂	táng láng	2	25390	an-ang,n-l,r-l
跋扈	bá hù	2	25461	h-f
襁褓	qiǎng bǎo	2	25491	ian-iang
屠戮	tú lù	2	25505	n-l,r-l
嘤嘤	yīng yīng	2	25514	in-ing
翌年	yì nián	2	25578	n-l,ian-iang
癫痫	diān xián	2	25670	ian-iang
畲族	shē zú	2	25709	s-sh,z-zh
沏茶	qī chá	2	25841	c-ch
自缢	zì yì	2	25882	z-zh
泔水	gān shuǐ	2	25909	g-k,an-ang,an-ai,s-sh
膀胱	páng guāng	2	25926	an-ang,g-k,uan-uang
揶揄	yé yú	2	25946	
砝码	fǎ mǎ	2	25966	h-f
氤氲	yīn yūn	2	26025	in-ing,un-ong,un-iong
楠木	nán mù	2	26121	n-l,an-ang,an-ai
袈裟	jiā shā	2	26176	s-sh
深谙	shēn ān	2	26194	s-sh,en-eng,an-ang,an-ai
玉帛	yù bó	2	26210	
陀螺	tuó luó	2	26354	n-l,r-l
诤言	zhèng yán	2	26374	z-zh,en-eng,eng-ong,an-ang,an-ai
霏霏	fēi fēi	2	26390	h-f
隽永	juàn yǒng	2	26403	uan-uang,eng-ong,on-ong,un-ong
猕猴	mí hóu	2	26411	h-f
遗诏	yí zhào	2	26447	z-zh
侏儒	zhū rú	2	26459	z-zh,r-l
皈依	guī yī	2	26480	g-k
门闩	mén shuān	2	26491	en-eng,s-sh,uan-uang
雍容	yōng róng	2	26523	eng-ong,on-ong,un-ong,r-l
嘎巴	gā ba	2	26529	g-k
谛听	dì tīng	2	26538	in-ing
嬗变	shàn biàn	2	26569	s-sh,an-ang,an-ai,ian-iang
遗骸	yí hái	2	26659	h-f,an-ai
玳瑁	dài mào	2	26677	an-ai
婀娜	ē nuó	2	26678	n-l
觊觎	jì yú	2	26753	
娓娓	wěi wěi	2	26779	
裤衩	kù chǎ	2	26821	g-k,c-ch
女娲	nǚ wā	2	26833	n-l
麒麟	qí lín	2	26836	n-l,r-l,in-ing
赈济	zhèn jì	2	26867	z-zh,en-eng
地痞	dì pǐ	2	26884	
厮守	sī shǒu	2	26927	s-sh
纷纭	fēn yún	2	27043	h-f,en-eng,un-ong,un-iong
小觑	xiǎo qù	2	27076	
倭寇	wō kòu	2	27151	g-k
寒碜	hán chen	2	27183	h-f,an-ang,an-ai,c-ch,en-eng
豢养	huàn yǎng	2	27184	h-f,uan-uang,an-ang
盘桓	pán huán	2	27200	an-ang,an-ai,h-f,uan-uang
心悸	xīn jì	2	27218	in-ing
荞麦	qiáo mài	2	27281	an-ai
咫尺	zhǐ chǐ	2	27314	z-zh,c-ch
窗棂	chuāng líng	2	27323	c-ch,uan-uang,n-l,r-l,in-ing
寒噤	hán jìn	2	27332	h-f,an-ang,an-ai,in-ing
门楣	mén méi	2	27350	en-eng
青蒿	qīng hāo	2	27362	in-ing,h-f
忐忑	tǎn tè	2	27370	an-ang,an-ai
游弋	yóu yì	2	27457	
粮饷	liáng xiǎng	2	27499	n-l,r-l,ian-iang
靓丽	liàng lì	2	27500	n-l,r-l,ian-iang
潦草	liáo cǎo	2	27501	n-l,r-l,c-ch
芍药	sháo yao	2	27680	s-sh
阑尾	lán wěi	2	27760	n-l,r-l,an-ang,an-ai
辘轳	lù lu	2	27764	n-l,r-l
妯娌	zhóu li	2	27805	z-zh,n-l,r-l
蛔虫	huí chóng	2	27834	h-f,c-ch,eng-ong,on-ong,un-ong
旌旗	jīng qí	2	27840	in-ing
怦然	pēng rán	2	27849	en-eng,eng-ong,r-l,an-ang,an-ai
尧舜	yáo shùn	2	27875	s-sh,un-ong,un-iong
嗔怪	chēn guài	2	27892	c-ch,en-eng,g-k
缫丝	sāo sī	2	27934	s-sh
倏然	shū rán	2	27942	s-sh,r-l,an-ang,an-ai
峥嵘	zhēng róng	2	27961	z-zh,en-eng,eng-ong,r-l,on-ong,un-ong
平仄	píng zè	2	28012	in-ing,z-zh
修葺	xiū qì	2	28038	
淙淙	cóng cóng	2	28064	c-ch,eng-ong,on-ong,un-ong
对弈	duì yì	2	28074	
分蘖	fēn niè	2	28077	h-f,en-eng,n-l
咯噔	gē dēng	2	28081	g-k,en-eng,eng-ong
荣膺	róng yīng	2	28112	r-l,eng-ong,on-ong,un-ong,in-ing
蛟龙	jiāo lóng	2	28166	n-l,r-l,eng-ong,on-ong,un-ong
羊倌	yáng guān	2	28199	an-ang,g-k,uan-uang
玉玺	yù xǐ	2	28205	
谗言	chán yán	2	28221	c-ch,an-ang,an-ai
佛陀	fó tuó	2	28315	h-f
梦魇	mèng yǎn	2	28336	en-eng,eng-ong,an-ang,an-ai
蜥蜴	xī yì	2	28359	
雄踞	xióng jù	2	28451	un-iong
猝死	cù sǐ	2	28476	c-ch,s-sh
大氅	dà chǎng	2	28477	c-ch,an-ang
猥亵	wěi xiè	2	28532	
轩辕	xuān yuán	2	28539	uan-uang
皱褶	zhòu zhě	2	28547	z-zh
忡忡	chōng chōng	2	28554	c-ch,eng-ong,on-ong,un-ong
涓涓	juān juān	2	28583	uan-uang
潸然	shān rán	2	28597	s-sh,an-ang,an-ai,r-l
骰子	tóu zi	2	28607	z-zh
船坞	chuán wù	2	28645	c-ch,uan-uang
酒盅	jiǔ zhōng	2	28673	z-zh,eng-ong,on-ong,un-ong
嫖客	piáo kè	2	28687	g-k
海蜇	hǎi zhé	2	28761	h-f,an-ai,z-zh
扑哧	pū chī	2	28782	c-ch
蹉跎	cuō tuó	2	28841	c-ch
大鲵	dà ní	2	28843	n-l
佯作	yáng zuò	2	28897	an-ang,z-zh
皑皑	ái ái	2	28993	an-ai
颔首	hàn shǒu	2	29024	h-f,an-ang,an-ai,s-sh
蹊径	xī jìng	2	29072	in-ing
神龛	shén kān	2	29163	s-sh,en-eng,g-k,an-ang,an-ai
痔疮	zhì chuāng	2	29189	z-zh,c-ch,uan-uang
痞子	pǐ zi	2	29260	z-zh
仕女	shì nǚ	2	29270	s-sh,n-l
笑靥	xiào yè	2	29374	
昏厥	hūn jué	2	29519	h-f,un-ong,un-iong
伉俪	kàng lì	2	29524	g-k,an-ang,n-l,r-l
箴言	zhēn yán	2	29578	z-zh,en-eng,an-ang,an-ai
涤纶	dí lún	2	29600	n-l,r-l,un-ong,un-iong
烽烟	fēng yān	2	29606	h-f,en-eng,eng-ong,an-ang,an-ai
罹难	lí nàn	2	29632	n-l,r-l,an-ang,an-ai
目眩	mù xuàn	2	29640	uan-uang
杂沓	zá tà	2	29692	z-zh
鹌鹑	ān chún	2	29700	an-ang,an-ai,c-ch,un-ong,un-iong
悲恸	bēi tòng	2	29703	eng-ong,on-ong,un-ong
瞠目	chēng mù	2	29709	c-ch,en-eng,eng-ong
垂涎	chuí xián	2	29713	c-ch,ian-iang
阿谀	ē yú	2	29719	
飞镖	fēi biāo	2	29722	h-f
篙子	gāo zi	2	29728	g-k,z-zh
宫闱	gōng wéi	2	29729	g-k,eng-ong,on-ong,un-ong
嶙峋	lín xún	2	29748	n-l,r-l,in-ing,un-ong,un-iong
讪讪	shàn shàn	2	29759	s-sh,an-ang,an-ai
攸关	yōu guān	2	29783	g-k,uan-uang
盎司	àng sī	2	29795	an-ang,s-sh
裨益	bì yì	2	29907	
戛然	jiá rán	2	29945	r-l,an-ang,an-ai
嫖宿	piáo sù	2	29950	s-sh
北麓	běi lù	2	30021	n-l,r-l
哔叽	bì jī	2	30023	
脚镣	jiǎo liào	2	30057	n-l,r-l
逃遁	táo dùn	2	30087	un-ong,un-iong
莞尔	wǎn ěr	2	30090	an-ang,an-ai
延宕	yán dàng	2	30102	an-ang,an-ai
内讧	nèi hòng	2	30184	n-l,h-f,eng-ong,on-ong,un-ong
莅临	lì lín	2	30281	n-l,r-l,in-ing
通衢	tōng qú	2	30309	eng-ong,on-ong,un-ong
毋庸	wú yōng	2	30317	eng-ong,on-ong,un-ong
婢女	bì nǚ	2	30350	n-l
